# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Talking
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695731684324,-0.43237305,0.031188965,1.0036011,3.046875,3.609375,0.328125
1695731684375,-0.45166016,0.011169434,1.0314331,3.859375,3.4375,-0.328125
1695731684410,-0.44140625,0.009460449,1.0331421,1.765625,3.03125,0.171875
1695731684473,-0.43017578,0.016052246,1.0072632,-0.671875,1.265625,0.203125
1695731684485,-0.42382812,0.0211792,1.0314331,-0.15625,0.671875,0.421875
1695731684523,-0.42358398,0.0211792,1.031189,-3.703125,-2.25,0.3125
1695731684560,-0.4333496,0.019714355,1.0175171,-6.40625,-4.65625,-0.390625
1695731684597,-0.43310547,0.038024902,1.0153198,-8.765625,-5.71875,-0.890625
1695731684647,-0.45703125,0.047790527,0.99749756,-6.359375,-1.484375,-1.140625
1695731684686,-0.45410156,0.03289795,1.0143433,1.296875,5.0625,-0.671875
1695731684725,-0.44604492,0.018005371,1.0162964,5.28125,5.359375,1.109375
1695731684760,-0.44970703,0.024841309,1.0231323,4.84375,2.328125,0.609375
1695731684798,-0.45532227,0.026794434,1.0214233,2.265625,0.984375,-0.046875
1695731684835,-0.4338379,0.042419434,1.026062,1.8125,2.890625,-0.625
1695731684898,-0.44506836,0.032409668,1.0162964,0.453125,3.421875,0.8125
1695731684922,-0.44262695,0.015563965,1.0267944,-0.28125,0.921875,0.390625
1695731684985,-0.44628906,0.005065918,1.0319214,0.53125,-0.125,-0.0625
1695731684997,-0.4345703,0.019470215,1.0353394,-2.1875,-3.59375,-0.65625
1695731685035,-0.43969727,0.042175293,1.015564,-6.65625,-2.125,-0.78125
1695731685073,-0.44995117,0.0446167,1.0109253,-4.65625,1.40625,-1.34375
1695731685110,-0.43603516,0.014099121,1.0126343,-0.390625,2.171875,-0.875
1695731685161,-0.44799805,0.021911621,1.024353,1.34375,1.3125,-0.515625
1695731685199,-0.44091797,0.038513184,1.0162964,1.046875,1.71875,-0.5
1695731685235,-0.44799805,0.04095459,1.010437,1.109375,1.46875,-0.328125
1695731685273,-0.45410156,0.035583496,1.0150757,0.125,0.28125,0.125
1695731685310,-0.44506836,0.04559326,1.0148315,-1.296875,-0.4375,-0.046875
1695731685348,-0.44799805,0.04949951,0.9994507,-5.203125,-2.3125,0.390625
1695731685385,-0.44970703,0.042907715,1.0075073,-6.0,-3.90625,0.0
1695731685434,-0.46069336,0.046325684,1.0057983,-4.28125,-1.984375,-0.1875
1695731685472,-0.453125,0.057800293,1.0057983,-2.265625,1.078125,-0.328125
1695731685511,-0.4567871,0.06121826,1.0162964,0.953125,1.609375,0.40625
1695731685548,-0.4729004,0.05267334,1.0075073,2.59375,1.890625,0.765625
1695731685585,-0.4633789,0.04901123,1.0077515,1.671875,1.8125,0.59375
1695731685624,-0.45117188,0.049743652,1.013855,1.8125,2.453125,0.375
1695731685710,-0.4453125,0.041931152,1.0177612,1.03125,1.875,-0.0625
1695731685712,-0.45581055,0.039489746,1.0180054,0.125,0.859375,-0.09375
1695731685747,-0.45361328,0.047058105,1.0219116,0.125,0.859375,-0.828125
1695731685784,-0.4453125,0.0446167,1.0048218,-0.765625,0.734375,-0.328125
1695731685823,-0.4494629,0.041931152,1.0223999,-0.46875,1.265625,0.0625
1695731685859,-0.45288086,0.0446167,1.00531,-1.265625,0.1875,-0.234375
1695731685897,-0.45532227,0.046569824,1.0199585,0.59375,-0.046875,0.0625
1695731685961,-0.45947266,0.05609131,1.0028687,-0.21875,1.40625,0.453125
1695731685985,-0.44726562,0.047302246,1.0089722,0.5,2.3125,0.59375
1695731686024,-0.44677734,0.031677246,1.017273,0.859375,1.65625,0.25
1695731686060,-0.45458984,0.038757324,1.0258179,1.09375,1.140625,-0.3125
1695731686100,-0.46142578,0.042663574,1.0065308,-0.828125,0.4375,0.3125
1695731686135,-0.45385742,0.050720215,1.0089722,-1.453125,0.734375,0.234375
1695731686186,-0.45458984,0.046569824,1.0109253,-0.28125,1.265625,0.421875
1695731686248,-0.45043945,0.038757324,1.0167847,0.390625,1.484375,0.546875
1695731686272,-0.44506836,0.034851074,1.0238647,-1.890625,0.015625,0.734375
1695731686298,-0.46728516,0.042663574,1.0084839,-6.3125,-2.484375,0.40625
1695731686337,-0.45532227,0.057556152,1.0036011,-5.21875,-1.78125,-0.234375
1695731686373,-0.44799805,0.05706787,1.0055542,-3.96875,0.171875,-0.40625
1695731686411,-0.45507812,0.05682373,1.0079956,-0.65625,2.125,1.0625
1695731686460,-0.46166992,0.05218506,1.0033569,1.15625,2.265625,1.328125
1695731686499,-0.47192383,0.058532715,1.0216675,1.65625,1.328125,0.921875
1695731686535,-0.46142578,0.06585693,1.0160522,-3.109375,-0.53125,0.921875
1695731686573,-0.44995117,0.066101074,1.0067749,-5.15625,-1.46875,-0.046875
1695731686611,-0.4729004,0.06951904,1.0021362,-5.921875,-1.6875,-0.53125
1695731686651,-0.4885254,0.07684326,0.98651123,-7.125,-1.9375,-0.03125
1695731686685,-0.46679688,0.06756592,1.010437,-3.453125,-0.71875,-0.203125
1695731686736,-0.44702148,0.07366943,1.0123901,-4.265625,-1.96875,-1.515625
1695731686773,-0.44604492,0.1161499,1.0038452,-5.34375,-1.453125,-0.734375
1695731686810,-0.47387695,0.101257324,1.0045776,0.609375,1.875,-0.90625
1695731686848,-0.48828125,0.07977295,1.0126343,3.84375,3.578125,-0.828125
1695731686884,-0.47265625,0.09954834,0.98895264,2.828125,2.546875,-0.40625
1695731686921,-0.4638672,0.09539795,0.99823,6.265625,3.609375,-0.171875
1695731687011,-0.48095703,0.066589355,0.9960327,6.484375,4.484375,1.15625
1695731687014,-0.47070312,0.057800293,1.0077515,7.84375,5.46875,1.0
1695731687049,-0.46166992,0.058776855,1.0028687,8.046875,5.25,0.625
1695731687086,-0.4423828,0.051208496,1.0143433,8.453125,5.5625,0.546875
1695731687135,-0.44262695,0.035095215,1.0133667,4.53125,3.484375,0.953125
1695731687160,-0.44067383,0.038269043,1.0216675,-0.40625,0.703125,0.59375
1695731687199,-0.45385742,0.04046631,1.0223999,-6.953125,-4.1875,1.03125
1695731687251,-0.4584961,0.043395996,1.0040894,-10.1875,-6.71875,0.578125
1695731687286,-0.44628906,0.059753418,1.0021362,-9.15625,-4.4375,-0.34375
1695731687323,-0.45629883,0.07342529,1.007019,-4.984375,0.234375,-0.25
1695731687360,-0.44555664,0.054382324,1.0077515,1.203125,2.890625,0.265625
1695731687397,-0.4580078,0.057556152,0.996521,3.09375,2.046875,-0.140625
1695731687435,-0.46679688,0.06878662,1.0079956,4.53125,2.3125,-0.640625
1695731687485,-0.47827148,0.05267334,1.0316772,6.53125,2.859375,-0.46875
1695731687522,-0.47851562,0.055603027,1.0077515,2.515625,2.171875,-0.234375
1695731687560,-0.46240234,0.04852295,1.0077515,0.671875,1.828125,0.390625
1695731687598,-0.45214844,0.035339355,1.0028687,-1.34375,2.234375,0.171875
1695731687635,-0.44799805,0.031188965,1.0299683,0.375,1.9375,0.015625
1695731687672,-0.45043945,0.043151855,1.0184937,-2.078125,1.3125,1.046875
1695731687710,-0.44921875,0.050964355,1.027771,-6.703125,-2.03125,0.671875
1695731687760,-0.45361328,0.06072998,1.0148315,-8.890625,-5.34375,0.140625
1695731687798,-0.4519043,0.089538574,0.97454834,-14.234375,-7.1875,-0.921875
1695731687835,-0.46362305,0.09539795,1.012146,-3.734375,1.8125,-1.796875
1695731687873,-0.45361328,0.078063965,1.0050659,-1.453125,2.09375,-1.40625
1695731687910,-0.46313477,0.062438965,1.0133667,2.53125,1.875,-0.859375
1695731687948,-0.49951172,0.08465576,1.0075073,-1.484375,-0.125,0.015625
1695731687984,-0.49682617,0.09075928,0.99920654,-5.421875,-1.515625,1.484375
1695731688035,-0.48828125,0.10491943,0.9796753,-9.4375,-3.078125,1.734375
1695731688072,-0.48535156,0.12371826,0.9747925,-8.53125,-2.125,1.1875
1695731688110,-0.49291992,0.12176514,0.9916382,-4.421875,0.265625,1.75
1695731688148,-0.48217773,0.11175537,0.9940796,1.78125,4.4375,1.78125
1695731688185,-0.46850586,0.10272217,1.0114136,8.390625,7.296875,1.15625
1695731688222,-0.4296875,0.08709717,1.0153198,10.8125,5.984375,-0.375
1695731688272,-0.44873047,0.08148193,1.022644,9.765625,4.828125,-0.65625
1695731688310,-0.46679688,0.06512451,1.0202026,7.125,4.703125,0.5625
1695731688348,-0.4621582,0.059753418,0.9972534,2.171875,3.1875,0.875
1695731688384,-0.44848633,0.07098389,1.0001831,2.3125,3.828125,0.8125
1695731688435,-0.44360352,0.046813965,1.0182495,4.234375,4.421875,1.046875
1695731688462,-0.44458008,0.03753662,1.0170288,3.640625,2.765625,1.59375
1695731688498,-0.44360352,0.05609131,1.0162964,2.234375,2.234375,0.53125
1695731688549,-0.43847656,0.047546387,1.0221558,1.71875,1.671875,-0.4375
1695731688586,-0.42895508,0.05267334,1.0136108,-6.15625,-1.515625,-0.53125
1695731688622,-0.4296875,0.059020996,1.0370483,-10.5,-6.140625,-0.890625
1695731688660,-0.4621582,0.070495605,1.0014038,-14.40625,-10.4375,-1.09375
1695731688699,-0.47387695,0.0758667,0.9867554,-11.4375,-6.921875,-1.640625
1695731688735,-0.47460938,0.10223389,0.99383545,-3.5625,1.984375,0.53125
1695731688785,-0.47094727,0.09100342,1.0014038,1.203125,4.59375,2.171875
1695731688824,-0.47338867,0.07196045,1.0023804,6.90625,4.984375,1.875
1695731688860,-0.45483398,0.08026123,1.0114136,7.53125,3.90625,0.765625
1695731688898,-0.47631836,0.08294678,1.0194702,5.078125,3.28125,0.796875
1695731688935,-0.46044922,0.07904053,1.012146,3.296875,3.6875,0.1875
1695731688973,-0.44311523,0.06463623,1.0106812,-0.390625,1.8125,-0.703125
1695731689010,-0.45654297,0.06903076,1.0150757,-1.515625,0.53125,-0.0625
1695731689063,-0.44360352,0.05999756,1.0148315,0.4375,1.8125,0.109375
1695731689097,-0.43579102,0.05291748,1.0180054,1.671875,2.703125,0.515625
1695731689135,-0.4453125,0.059509277,1.020935,2.578125,3.484375,0.65625
1695731689172,-0.46118164,0.047546387,1.0216675,1.125,1.109375,0.953125
1695731689210,-0.45166016,0.05706787,1.0065308,-3.046875,-0.71875,0.25
1695731689248,-0.4494629,0.07098389,1.0094604,-6.53125,-3.296875,-0.296875
1695731689297,-0.46679688,0.07269287,1.0011597,-9.78125,-5.921875,-0.84375
1695731689335,-0.45996094,0.085632324,0.9918823,-7.984375,-2.5625,-1.921875
1695731689374,-0.47583008,0.07684326,1.0028687,-0.046875,2.671875,-0.03125
1695731689423,-0.45385742,0.0770874,1.0238647,1.84375,2.71875,1.03125
1695731689449,-0.47436523,0.07318115,1.0270386,-0.421875,-1.0,0.9375
1695731689492,-0.46191406,0.10028076,1.0031128,-7.265625,-4.765625,-0.46875
1695731689524,-0.47094727,0.11151123,0.98846436,-9.328125,-3.8125,-1.671875
1695731689572,-0.47387695,0.11102295,0.979187,-6.578125,0.734375,-0.765625
1695731689610,-0.49414062,0.105163574,0.98187256,-1.84375,3.25,0.5625
1695731689648,-0.49438477,0.109802246,0.98846436,3.734375,5.5,1.53125
1695731689685,-0.45996094,0.10076904,1.0162964,11.328125,7.421875,1.296875
1695731689723,-0.4404297,0.07904053,1.0307007,11.484375,4.671875,1.359375
1695731689760,-0.4489746,0.08319092,1.0128784,5.59375,2.9375,-0.109375
1695731689797,-0.4580078,0.08319092,1.013855,6.53125,4.203125,-1.03125
1695731689848,-0.4572754,0.06585693,1.0021362,2.875,2.515625,-0.71875
1695731689887,-0.45141602,0.053649902,1.0114136,3.71875,4.171875,0.046875
1695731689925,-0.43920898,0.03778076,1.0236206,10.828125,8.984375,-0.375
1695731689960,-0.4296875,0.02557373,1.022644,10.375,8.484375,1.09375
1695731689998,-0.4194336,0.018493652,1.0314331,7.578125,4.8125,1.0625
1695731690035,-0.421875,0.029968262,1.0282593,3.96875,3.375,-0.484375
1695731690087,-0.40527344,0.0289917,1.0189819,-0.34375,0.71875,-1.15625
1695731690127,-0.40795898,0.028259277,1.027771,-4.953125,-2.0,-0.125
1695731690160,-0.42138672,0.032409668,1.0028687,-8.984375,-6.53125,-0.09375
1695731690198,-0.45263672,0.028015137,1.038269,-2.734375,-2.5625,-0.5
1695731690237,-0.453125,0.025817871,1.0097046,-0.796875,0.609375,0.421875
1695731690273,-0.42797852,0.030212402,1.0204468,3.390625,3.875,1.1875
1695731690310,-0.42773438,0.01776123,1.0431519,3.578125,1.90625,1.125
1695731690360,-0.43798828,0.026062012,1.0238647,2.046875,0.796875,-0.359375
1695731690398,-0.4165039,0.04119873,1.0233765,0.125,2.171875,-1.265625
1695731690435,-0.43652344,0.016052246,1.0338745,4.4375,3.6875,-0.421875
1695731690473,-0.42822266,0.012634277,1.0228882,2.71875,1.78125,-0.21875
1695731690522,-0.4272461,0.012145996,1.0353394,1.984375,0.96875,-0.171875
1695731690547,-0.42944336,0.0026245117,1.0285034,-0.1875,0.921875,0.359375
1695731690587,-0.42333984,0.015319824,1.020935,-0.0625,2.25,0.640625
1695731690635,-0.41967773,-5.493164E-4,1.043396,0.59375,1.28125,0.640625
1695731690673,-0.43041992,0.010437012,1.0180054,-5.859375,-3.296875,0.234375
1695731690710,-0.42504883,0.03753662,1.0128784,-9.234375,-6.734375,-0.90625
1695731690747,-0.44091797,0.039978027,1.0167847,-6.1875,-3.546875,-1.359375
1695731690797,-0.44580078,0.027770996,1.0250854,1.28125,4.296875,-0.921875
1695731690823,-0.4296875,0.0099487305,1.0238647,2.96875,3.640625,0.484375
1695731690872,-0.44458008,0.015319824,1.0258179,1.0625,-0.4375,0.59375
1695731690909,-0.4350586,0.03265381,1.0233765,-0.28125,-0.390625,-0.75
1695731690947,-0.4362793,0.03753662,1.0219116,1.0625,1.765625,-0.625
1695731690997,-0.43530273,0.038513184,1.0167847,-0.5625,2.59375,1.09375
1695731691022,-0.42822266,0.0138549805,1.0282593,1.609375,3.6875,0.078125
1695731691060,-0.44140625,0.011657715,1.02948,1.875,1.15625,-0.265625
1695731691097,-0.43164062,0.024841309,1.0177612,-0.921875,0.125,0.296875
1695731691148,-0.44018555,0.024108887,1.0265503,1.125,2.0,0.515625
1695731691187,-0.42358398,0.0099487305,1.032898,0.609375,1.0,0.15625
1695731691224,-0.41748047,0.020202637,1.0265503,-1.125,-0.71875,-0.125
1695731691260,-0.4345703,0.020446777,1.0211792,-2.390625,-1.53125,0.0625
1695731691297,-0.4326172,0.024841309,1.0158081,-3.9375,-1.75,-0.265625
1695731691335,-0.44482422,0.02166748,1.0241089,-1.3125,1.015625,-0.46875
1695731691386,-0.44140625,0.0060424805,1.0387573,3.453125,2.734375,-0.390625
1695731691435,-0.44091797,0.016540527,1.017273,0.6875,2.0,-0.046875
1695731691460,-0.45458984,0.035583496,1.0189819,0.875,1.9375,-0.28125
1695731691499,-0.4350586,0.020202637,1.02948,1.234375,1.71875,-0.515625
1695731691539,-0.4309082,0.015319824,1.0346069,1.984375,3.015625,-0.078125
1695731691573,-0.42211914,0.015319824,1.0182495,0.390625,2.140625,0.03125
1695731691611,-0.42993164,0.015319824,1.0233765,0.453125,1.375,-0.296875
1695731691662,-0.4255371,0.00970459,1.0265503,-0.015625,0.921875,-0.109375
1695731691700,-0.42700195,0.026794434,1.0197144,-0.78125,1.03125,-0.015625
1695731691736,-0.4309082,0.016052246,1.0258179,0.234375,1.390625,-0.109375
1695731691772,-0.4338379,0.007751465,1.0272827,0.578125,1.9375,-0.109375
1695731691810,-0.43774414,0.008972168,1.0275269,0.375,1.625,-0.125
1695731691848,-0.43676758,0.010925293,1.0153198,0.234375,1.78125,-0.3125
1695731691897,-0.42504883,0.015319824,1.0275269,0.875,2.4375,-0.09375
1695731691935,-0.41259766,0.00970459,1.0199585,0.828125,2.09375,0.015625
1695731691974,-0.41381836,0.0072631836,1.0241089,0.234375,1.15625,-0.1875
1695731692010,-0.41748047,0.015563965,1.0199585,0.78125,0.796875,0.28125
1695731692048,-0.4091797,0.0060424805,1.0167847,-0.109375,0.03125,0.40625
1695731692085,-0.40698242,0.012878418,1.0275269,-1.3125,-3.15625,0.40625
1695731692124,-0.44726562,0.0065307617,1.0331421,-1.828125,-2.875,0.40625
1695731692172,-0.43823242,0.0060424805,1.0131226,-0.859375,3.078125,-0.296875
1695731692210,-0.43115234,-0.019836426,1.0211792,6.0,7.453125,0.484375
1695731692247,-0.4152832,-0.007385254,1.0299683,4.8125,4.203125,1.171875
1695731692298,-0.41845703,0.007019043,1.032898,0.9375,-0.46875,0.84375
1695731692321,-0.42089844,0.0211792,1.0204468,-1.640625,-0.71875,-0.15625
1695731692359,-0.42260742,0.002380371,1.0348511,1.421875,3.1875,-0.3125
1695731692396,-0.42358398,-0.037902832,1.0324097,1.984375,3.875,0.703125
1695731692459,-0.40966797,-0.0134887695,1.0287476,1.21875,2.734375,0.375
1695731692485,-0.40283203,-0.0095825195,1.0346069,1.234375,0.8125,0.109375
1695731692523,-0.42016602,-0.008117676,1.026062,1.296875,1.328125,0.515625
1695731692562,-0.4165039,-0.008605957,1.0348511,2.421875,3.390625,0.265625
1695731692599,-0.4074707,-0.019836426,1.0336304,1.0625,1.4375,0.859375
1695731692686,-0.40356445,-0.012756348,1.0316772,-3.09375,-1.828125,0.21875
1695731692689,-0.41259766,-0.027893066,1.0348511,-4.71875,-2.984375,-0.4375
1695731692725,-0.40551758,-0.019348145,1.0270386,-3.53125,-0.4375,-0.875
1695731692761,-0.41308594,-0.024719238,1.0341187,-0.40625,2.265625,-0.484375
1695731692797,-0.41186523,-0.018859863,1.0333862,0.734375,2.421875,0.359375
1695731692835,-0.40942383,-0.01763916,1.0336304,0.875,0.9375,-0.328125
1695731692873,-0.42504883,0.008239746,1.0304565,-1.03125,-0.78125,0.015625
1695731692910,-0.42016602,0.0038452148,1.0245972,-2.546875,-1.359375,0.21875
1695731692975,-0.42773438,0.0018920898,1.0289917,-3.515625,-1.125,0.046875
1695731692998,-0.43774414,-0.009338379,1.0248413,-0.40625,0.6875,0.078125
1695731693035,-0.42407227,-0.0154418945,1.0316772,1.609375,1.828125,0.1875
1695731693073,-0.42749023,-0.008117676,1.0238647,-0.484375,0.65625,0.375
1695731693110,-0.40649414,-0.0012817383,1.0409546,-0.546875,0.625,-0.171875
1695731693161,-0.4140625,-0.0022583008,1.0316772,-3.203125,-1.21875,-0.515625
1695731693197,-0.43188477,-0.0020141602,1.0307007,-2.53125,-1.75,-0.578125
1695731693235,-0.4272461,-0.0037231445,1.0165405,-2.78125,0.578125,-0.203125
1695731693272,-0.4248047,4.272461E-4,1.0263062,-1.234375,2.265625,0.421875
1695731693311,-0.42504883,0.0033569336,1.0250854,-0.484375,1.015625,0.671875
1695731693349,-0.4309082,-6.1035156E-5,1.0248413,-2.9375,-0.421875,0.609375
1695731693385,-0.43530273,0.024353027,1.03656,-7.328125,-4.484375,0.546875
1695731693425,-0.4440918,0.034362793,1.0126343,-12.140625,-8.609375,-0.109375
1695731693473,-0.46240234,0.055114746,0.9918823,-11.671875,-5.734375,-1.109375
1695731693510,-0.45507812,0.043884277,1.0153198,-2.78125,1.03125,-0.609375
1695731693548,-0.45922852,0.028503418,1.0143433,1.0625,3.25,1.03125
1695731693586,-0.4501953,0.031921387,1.0006714,3.453125,2.796875,0.9375
1695731693623,-0.453125,0.034362793,1.0214233,4.5,2.234375,0.734375
1695731693660,-0.46044922,0.048034668,1.0216675,4.734375,3.625,0.25
1695731693699,-0.44604492,0.035827637,1.0140991,6.140625,6.9375,0.5625
1695731693748,-0.42114258,-5.493164E-4,1.0424194,6.828125,6.078125,0.953125
1695731693783,-0.43652344,0.005065918,1.0143433,1.265625,0.359375,0.890625
1695731693823,-0.4321289,0.010437012,1.0192261,0.140625,0.109375,0.21875
1695731693859,-0.4333496,0.00970459,1.0282593,2.875,3.125,0.625
1695731693898,-0.41381836,-0.0020141602,1.0255737,1.65625,2.796875,0.65625
1695731693948,-0.41625977,-0.0012817383,1.0270386,-1.796875,-0.828125,0.03125
1695731693985,-0.43530273,0.025817871,1.012146,-3.984375,-1.90625,-0.71875
1695731694023,-0.43920898,0.0067749023,1.0202026,-0.65625,1.21875,-0.46875
1695731694060,-0.43676758,0.0033569336,1.0214233,-0.578125,2.171875,0.4375
1695731694097,-0.4350586,-0.005432129,1.0253296,1.546875,1.59375,0.34375
1695731694137,-0.42358398,6.713867E-4,1.0316772,1.40625,-0.0625,-0.09375
1695731694174,-0.42749023,0.026306152,1.0204468,-1.515625,0.28125,0.25
1695731694211,-0.4404297,0.010925293,1.020935,-0.640625,2.40625,0.59375
1695731694260,-0.43359375,-0.0029907227,1.0285034,1.65625,2.765625,0.390625
1695731694299,-0.42504883,-0.0010375977,1.0275269,0.734375,1.3125,0.484375
1695731694335,-0.42089844,-0.003967285,1.024353,-0.953125,0.03125,0.234375
1695731694372,-0.42626953,0.014831543,1.0223999,-2.984375,-1.015625,-0.75
1695731694410,-0.43481445,0.007507324,1.0245972,-1.71875,-0.359375,-0.734375
1695731694448,-0.42749023,-0.0044555664,1.0231323,-1.75,0.5625,-0.671875
1695731694497,-0.44433594,0.010192871,1.026062,0.359375,1.515625,0.15625
1695731694535,-0.44848633,0.010192871,1.0245972,1.171875,1.390625,0.515625
1695731694585,-0.4387207,0.014831543,1.020935,1.171875,2.1875,0.421875
1695731694610,-0.4321289,0.0060424805,1.0263062,0.703125,1.84375,0.15625
1695731694647,-0.43041992,0.005065918,1.0223999,-1.296875,0.796875,0.375
1695731694685,-0.43554688,-0.002746582,1.0309448,-3.484375,-0.75,0.140625
1695731694724,-0.4326172,0.014099121,1.0338745,-6.15625,-4.765625,-0.046875
1695731694772,-0.43237305,0.029968262,1.0075073,-10.5,-7.578125,0.265625
1695731694810,-0.44726562,0.04534912,1.0026245,-9.265625,-4.75,-0.71875
1695731694848,-0.4506836,0.038757324,1.0143433,-3.09375,0.5,-0.75
1695731694885,-0.45043945,0.028259277,1.0150757,0.125,2.671875,0.59375
1695731694925,-0.4597168,0.020690918,1.0189819,2.609375,2.59375,0.765625
1695731694974,-0.4633789,0.039489746,1.0126343,-1.546875,-0.703125,0.171875
1695731694999,-0.45654297,0.06048584,0.99871826,-3.625,-0.765625,-0.703125
1695731695047,-0.45874023,0.06048584,1.0067749,-1.53125,2.1875,-0.390625
1695731695085,-0.4580078,0.030700684,1.0148315,0.859375,3.890625,-0.03125
1695731695126,-0.45776367,0.025817871,1.0333862,1.015625,1.265625,0.578125
1695731695160,-0.44580078,0.04925537,1.0126343,-4.609375,-2.96875,-0.25
1695731695197,-0.4482422,0.06390381,1.0094604,-6.3125,-2.40625,-1.1875
1695731695235,-0.45629883,0.070251465,1.0050659,-6.421875,-0.765625,-0.671875
1695731695285,-0.4621582,0.05682373,1.0036011,-3.21875,0.84375,0.1875
1695731695324,-0.45947266,0.06732178,0.9945679,-1.875,0.859375,0.359375
1695731695360,-0.4741211,0.0680542,1.0038452,-0.421875,1.390625,0.3125
1695731695397,-0.46313477,0.07196045,1.0165405,3.546875,3.28125,0.34375
1695731695435,-0.45263672,0.062927246,1.0133667,2.859375,3.25,0.328125
1695731695473,-0.45483398,0.066833496,1.0036011,-1.140625,0.828125,0.125
1695731695510,-0.46850586,0.066589355,0.99920654,-0.28125,2.296875,-0.734375
1695731695561,-0.45410156,0.055603027,1.0145874,4.0,4.625,-0.421875
1695731695598,-0.44506836,0.047790527,1.0223999,5.046875,3.15625,2.03125
1695731695635,-0.44848633,0.043884277,1.0177612,4.1875,1.96875,1.359375
1695731695672,-0.4489746,0.046325684,1.0245972,4.3125,2.4375,0.09375
1695731695709,-0.43481445,0.03729248,1.0214233,2.765625,2.3125,0.546875
1695731695747,-0.43920898,0.031188965,1.0162964,1.640625,1.859375,0.265625
1695731695803,-0.43969727,0.026550293,1.026062,2.375,2.59375,-0.46875
1695731695835,-0.4428711,0.017028809,1.0194702,1.65625,1.84375,-0.3125
1695731695873,-0.43603516,0.024597168,1.0316772,2.0625,3.046875,-0.03125
1695731695910,-0.4350586,0.018249512,1.0238647,3.875,4.234375,0.203125
1695731695946,-0.43041992,0.010681152,1.0177612,2.421875,2.78125,0.4375
1695731695984,-0.421875,0.010681152,1.0316772,1.5,1.515625,-0.015625
1695731696022,-0.43603516,0.016540527,1.0211792,-0.546875,1.328125,-0.15625
1695731696073,-0.42871094,0.0065307617,1.0441284,2.640625,2.984375,-0.59375
1695731696110,-0.43725586,-0.0064086914,1.0199585,0.46875,1.234375,0.203125
1695731696147,-0.42773438,0.014587402,1.020935,-1.53125,-0.046875,-0.21875
1695731696185,-0.42016602,0.015808105,1.0153198,-1.703125,0.71875,-0.65625
1695731696222,-0.42456055,0.00970459,1.0316772,-0.1875,1.8125,-0.390625
1695731696273,-0.41870117,0.0060424805,1.0282593,-0.3125,0.75,-0.046875
1695731696300,-0.42797852,0.012145996,1.0211792,-0.125,0.109375,-0.25
1695731696349,-0.4189453,0.020935059,1.0180054,-0.078125,1.140625,-0.203125
1695731696385,-0.42529297,0.01727295,1.0253296,0.265625,0.53125,0.140625
1695731696422,-0.4267578,0.018005371,1.0204468,-0.875,-0.484375,0.109375
1695731696459,-0.42773438,0.022399902,1.0101929,-0.53125,-0.625,0.15625
1695731696496,-0.4333496,0.015075684,1.026062,0.625,-2.09375,0.40625
1695731696533,-0.44921875,0.0016479492,1.0221558,0.75,2.0625,0.46875
1695731696623,-0.43603516,-0.007873535,1.0299683,4.484375,4.65625,0.40625
1695731696625,-0.41992188,0.009460449,1.0202026,1.28125,2.234375,0.53125
1695731696661,-0.41455078,0.0036010742,1.0287476,0.265625,1.109375,0.09375
1695731696696,-0.42700195,-0.007873535,1.0426636,-1.640625,-0.953125,-0.015625
1695731696734,-0.43530273,0.0119018555,1.0092163,-5.75,-3.328125,-0.421875
1695731696774,-0.4350586,0.020446777,1.0223999,-4.0,-1.953125,-0.21875
1695731696810,-0.43530273,0.010192871,1.012146,-3.5,-0.890625,0.046875
1695731696860,-0.44091797,0.008728027,1.026062,-1.515625,0.1875,0.25
1695731696899,-0.44189453,0.014587402,1.0184937,0.890625,1.96875,0.28125
1695731696937,-0.43432617,0.02557373,1.0250854,0.375,1.953125,0.1875
1695731696973,-0.44189453,0.018737793,1.0143433,0.0,0.671875,0.234375
1695731697010,-0.43432617,0.0211792,1.0143433,0.21875,0.46875,-0.078125
1695731697046,-0.44799805,0.010192871,1.0272827,1.15625,0.890625,0.140625
1695731697099,-0.4440918,0.0048217773,1.0202026,-0.234375,0.4375,0.28125
1695731697137,-0.43823242,0.011169434,1.008728,-0.9375,1.1875,-0.03125
1695731697177,-0.43554688,0.00970459,1.022644,0.421875,1.296875,0.0
1695731697221,-0.4411621,0.0079956055,1.026062,-0.21875,0.53125,0.4375
1695731697247,-0.44311523,0.013122559,1.0192261,-1.4375,0.375,0.296875
1695731697297,-0.44311523,0.015319824,1.0119019,-0.828125,0.46875,0.125
1695731697323,-0.43579102,0.007507324,1.0258179,-0.28125,0.390625,0.15625
1695731697373,-0.43066406,0.022888184,0.99505615,-1.828125,-0.140625,0.140625
1695731697410,-0.4501953,0.02142334,1.0299683,-0.03125,1.375,0.0625
1695731697447,-0.44360352,0.015075684,1.0177612,-0.328125,0.59375,0.4375
1695731697485,-0.44262695,0.017028809,1.0131226,-1.8125,0.5625,0.203125
1695731697523,-0.43359375,0.023376465,1.0238647,0.03125,0.875,-0.15625
1695731697561,-0.4338379,0.020202637,1.0245972,-0.59375,0.578125,0.203125
1695731697597,-0.44555664,0.005065918,1.0189819,-0.9375,0.171875,0.390625
1695731697647,-0.4543457,0.014343262,1.0272827,-1.046875,1.125,0.046875
