# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695726157565,-0.5439453,-0.72784424,0.55755615,0.5,0.640625,0.25
1695726157584,-0.55078125,-0.7398071,0.5565796,0.328125,0.703125,0.5625
1695726157625,-0.5456543,-0.74176025,0.5595093,0.296875,0.65625,0.453125
1695726157707,-0.54418945,-0.7373657,0.5512085,-0.0625,0.921875,0.296875
1695726157711,-0.53881836,-0.73638916,0.5494995,-0.171875,0.625,0.390625
1695726157723,-0.54663086,-0.7444458,0.5531616,0.09375,0.609375,0.5625
1695726157784,-0.54663086,-0.74005127,0.55755615,0.125,0.78125,0.578125
1695726157824,-0.53808594,-0.7354126,0.54559326,-0.875,0.46875,0.078125
1695726157905,-0.53881836,-0.739563,0.5453491,-0.515625,0.609375,0.15625
1695726157907,-0.5373535,-0.74468994,0.55633545,-0.296875,0.796875,0.1875
1695726157923,-0.5427246,-0.7359009,0.54974365,-0.390625,1.0,-0.046875
1695726157964,-0.54296875,-0.73883057,0.55511475,-0.25,0.984375,0.125
1695726158004,-0.5397949,-0.737854,0.5536499,-0.28125,1.171875,0.0625
1695726158044,-0.54296875,-0.73760986,0.55218506,-0.46875,1.21875,0.046875
1695726158105,-0.5419922,-0.73883057,0.55145264,-0.5,1.234375,-0.0625
1695726158125,-0.5397949,-0.741272,0.55096436,-0.421875,1.125,0.0
1695726158171,-0.5437012,-0.7385864,0.557312,0.078125,1.15625,-0.140625
1695726158202,-0.5397949,-0.72735596,0.5475464,-0.390625,1.4375,0.0625
1695726158244,-0.54663086,-0.7346802,0.5524292,-0.640625,1.234375,-0.09375
1695726158284,-0.5461426,-0.74224854,0.55633545,-0.109375,0.859375,0.015625
1695726158324,-0.5444336,-0.73101807,0.55389404,-0.828125,1.328125,-0.21875
1695726158385,-0.54052734,-0.72906494,0.5531616,-0.53125,1.21875,-0.03125
1695726158403,-0.54418945,-0.7359009,0.56073,-0.59375,0.9375,-0.09375
1695726158449,-0.5461426,-0.739563,0.5578003,-0.859375,0.765625,-0.078125
1695726158485,-0.54345703,-0.7383423,0.5529175,-0.3125,1.21875,0.265625
1695726158523,-0.5439453,-0.7402954,0.557312,-0.59375,1.53125,-0.046875
1695726158584,-0.54785156,-0.72735596,0.5643921,-0.4375,1.65625,-0.21875
1695726158604,-0.5473633,-0.73809814,0.555603,-0.328125,1.078125,0.09375
1695726158645,-0.5419922,-0.73883057,0.56073,-0.390625,1.1875,-0.171875
1695726158684,-0.54589844,-0.7317505,0.5578003,-0.578125,1.859375,-0.25
1695726158725,-0.54418945,-0.73931885,0.5531616,-0.625,1.421875,-0.078125
1695726158765,-0.546875,-0.7324829,0.55462646,-0.625,1.25,0.015625
1695726158804,-0.54296875,-0.73223877,0.55926514,-0.6875,1.21875,-0.265625
1695726158864,-0.5419922,-0.736145,0.55877686,-0.828125,1.359375,-0.4375
1695726158883,-0.5515137,-0.7295532,0.57318115,-1.03125,1.5625,-0.0625
1695726158923,-0.546875,-0.7334595,0.56829834,-0.59375,1.421875,0.078125
1695726158985,-0.53881836,-0.7366333,0.5602417,-0.75,1.421875,-0.203125
1695726159026,-0.545166,-0.7324829,0.56463623,-0.703125,1.546875,-0.078125
1695726159027,-0.5498047,-0.7334595,0.5704956,-0.75,1.328125,-0.078125
1695726159063,-0.53881836,-0.73028564,0.56365967,-0.5,1.421875,-0.171875
1695726159104,-0.5407715,-0.7319946,0.5687866,-0.390625,1.609375,-0.21875
1695726159146,-0.5419922,-0.7258911,0.56243896,-0.390625,1.671875,0.015625
1695726159183,-0.54248047,-0.7271118,0.57196045,-0.453125,1.328125,0.046875
1695726159226,-0.5427246,-0.725647,0.5619507,-0.390625,1.234375,0.046875
1695726159266,-0.5410156,-0.7307739,0.56170654,-1.328125,1.4375,-0.53125
1695726159324,-0.54467773,-0.72857666,0.5722046,-1.03125,1.234375,-0.640625
1695726159346,-0.5449219,-0.7317505,0.5717163,-0.859375,1.203125,-0.3125
1695726159384,-0.53637695,-0.72247314,0.5651245,-1.078125,1.453125,-0.4375
1695726159423,-0.5402832,-0.7276001,0.5700073,-1.046875,1.4375,-0.25
1695726159466,-0.54589844,-0.7283325,0.576355,-0.609375,1.34375,0.140625
1695726159503,-0.5444336,-0.72320557,0.57733154,-0.28125,1.640625,0.328125
1695726159546,-0.5397949,-0.7258911,0.5739136,-0.546875,1.421875,0.171875
1695726159585,-0.5385742,-0.72052,0.57318115,-0.671875,1.3125,-0.34375
1695726159626,-0.546875,-0.7202759,0.57684326,-0.4375,1.375,-0.15625
1695726159664,-0.5456543,-0.7263794,0.5775757,-0.34375,1.078125,0.125
1695726159703,-0.5437012,-0.72003174,0.5787964,-0.546875,1.671875,-0.109375
1695726159748,-0.5427246,-0.7283325,0.5790405,-0.4375,1.28125,-0.03125
1695726159784,-0.5437012,-0.72491455,0.5795288,-0.46875,1.34375,0.203125
1695726159824,-0.5402832,-0.72662354,0.57562256,-0.53125,1.265625,0.0625
1695726159886,-0.54003906,-0.72125244,0.57489014,-0.5,1.0625,0.015625
1695726159905,-0.5456543,-0.7241821,0.57928467,-0.515625,0.984375,0.078125
1695726159964,-0.5395508,-0.7251587,0.5739136,-0.5625,1.140625,-0.078125
1695726159985,-0.54248047,-0.71881104,0.5751343,-0.46875,1.109375,-0.046875
1695726160024,-0.5427246,-0.7180786,0.576355,-0.390625,0.921875,-0.109375
1695726160067,-0.5419922,-0.7180786,0.58221436,-0.375,1.0625,-0.0625
1695726160104,-0.54174805,-0.7214966,0.5775757,-0.484375,1.078125,-0.046875
1695726160143,-0.54248047,-0.7197876,0.5812378,-0.5,1.015625,-0.09375
1695726160184,-0.54418945,-0.7173462,0.5841675,-0.25,1.0625,0.09375
1695726160226,-0.5390625,-0.72198486,0.5819702,-0.3125,1.15625,0.09375
1695726160265,-0.5422363,-0.7214966,0.5758667,-0.625,1.0,-0.015625
1695726160304,-0.53808594,-0.72076416,0.5841675,-0.546875,1.3125,0.0
1695726160345,-0.5505371,-0.72198486,0.5817261,-0.46875,0.78125,-0.03125
1695726160364,-0.5439453,-0.72198486,0.58148193,0.21875,0.8125,0.21875
1695726160403,-0.54345703,-0.72076416,0.5829468,-0.828125,1.09375,-0.203125
1695726160445,-0.5461426,-0.725647,0.5824585,-0.59375,1.1875,-0.296875
1695726160484,-0.5432129,-0.7217407,0.58514404,-0.3125,1.09375,-0.109375
1695726160526,-0.54174805,-0.7161255,0.58026123,-0.46875,1.140625,0.0
1695726160566,-0.5463867,-0.7210083,0.5807495,-0.6875,1.15625,-0.265625
1695726160604,-0.54589844,-0.725647,0.58636475,-0.328125,0.875,-0.0625
1695726160644,-0.5444336,-0.71710205,0.5878296,-0.171875,0.953125,0.25
1695726160682,-0.5437012,-0.71539307,0.59198,0.0,0.953125,0.359375
1695726160724,-0.5422363,-0.7190552,0.58514404,-0.125,0.578125,0.078125
1695726160764,-0.5432129,-0.7217407,0.5841675,-0.046875,0.3125,0.203125
1695726160824,-0.54785156,-0.7197876,0.58270264,0.265625,0.234375,0.203125
1695726160844,-0.5427246,-0.7217407,0.5819702,0.171875,0.6875,0.328125
1695726160884,-0.54345703,-0.72198486,0.5778198,0.265625,0.3125,0.46875
1695726160924,-0.5432129,-0.72369385,0.56903076,0.21875,0.34375,0.4375
1695726160969,-0.5476074,-0.723938,0.5758667,-0.078125,0.078125,0.3125
1695726161003,-0.5437012,-0.7202759,0.57440186,0.046875,0.375,0.296875
1695726161043,-0.54541016,-0.7258911,0.5783081,-0.046875,0.109375,0.21875
1695726161083,-0.54663086,-0.72247314,0.57318115,-0.140625,0.296875,0.359375
1695726161122,-0.54663086,-0.72491455,0.576355,0.125,0.4375,0.234375
1695726161165,-0.5463867,-0.7217407,0.57196045,0.140625,0.5625,0.5
1695726161204,-0.5527344,-0.7258911,0.56951904,0.0,0.65625,0.5625
1695726161244,-0.55200195,-0.722229,0.5704956,0.09375,0.375,0.359375
1695726161283,-0.5463867,-0.72735596,0.57244873,0.109375,0.421875,0.46875
1695726161326,-0.5461426,-0.72320557,0.5692749,0.171875,0.625,0.359375
1695726161363,-0.54663086,-0.73687744,0.5634155,-0.15625,0.546875,0.328125
1695726161403,-0.5456543,-0.7263794,0.5700073,0.015625,0.71875,0.546875
1695726161444,-0.545166,-0.7324829,0.5673218,0.078125,0.578125,0.515625
1695726161484,-0.5515137,-0.7268677,0.56585693,0.59375,0.734375,0.40625
1695726161524,-0.5407715,-0.7293091,0.56414795,-0.578125,1.203125,0.046875
1695726161586,-0.55078125,-0.72857666,0.572937,0.078125,0.953125,0.25
1695726161603,-0.55249023,-0.7312622,0.5680542,0.171875,0.546875,0.203125
1695726161625,-0.5493164,-0.72491455,0.56536865,-0.140625,0.5625,0.140625
1695726161665,-0.5463867,-0.7288208,0.5582886,-0.15625,0.828125,0.09375
1695726161705,-0.54541016,-0.7295532,0.56536865,-0.03125,0.484375,0.28125
1695726161745,-0.54589844,-0.72784424,0.5663452,-0.203125,0.578125,0.359375
1695726161784,-0.54418945,-0.7317505,0.56121826,0.140625,0.734375,0.515625
1695726161826,-0.54711914,-0.725647,0.5663452,0.234375,0.8125,0.15625
1695726161884,-0.55249023,-0.72979736,0.5651245,0.421875,0.59375,0.40625
1695726161908,-0.545166,-0.7307739,0.56365967,-0.21875,0.609375,0.3125
1695726161944,-0.54785156,-0.73565674,0.5597534,0.1875,1.171875,0.203125
1695726161985,-0.5449219,-0.7271118,0.5661011,0.234375,0.875,0.234375
1695726162026,-0.54711914,-0.73394775,0.5582886,-0.125,0.609375,0.421875
1695726162105,-0.5437012,-0.7349243,0.55804443,-0.21875,0.9375,0.265625
1695726162108,-0.5437012,-0.7334595,0.56121826,-0.046875,0.78125,0.125
1695726162145,-0.5480957,-0.72979736,0.56243896,-0.1875,0.9375,0.265625
1695726162184,-0.5510254,-0.73565674,0.56073,-0.3125,1.109375,0.28125
1695726162226,-0.5449219,-0.7300415,0.5560913,0.109375,1.109375,0.3125
1695726162264,-0.5427246,-0.739563,0.56170654,-0.125,0.9375,0.171875
1695726162304,-0.5488281,-0.7346802,0.5585327,-0.15625,0.921875,0.21875
1695726162345,-0.548584,-0.7334595,0.56292725,-0.125,0.953125,0.09375
1695726162384,-0.5480957,-0.7319946,0.56073,-0.125,0.984375,0.234375
1695726162445,-0.54711914,-0.73272705,0.5565796,-0.4375,0.984375,0.15625
1695726162464,-0.5415039,-0.73443604,0.559021,-0.046875,0.90625,0.25
1695726162506,-0.54467773,-0.72662354,0.5519409,-0.34375,1.21875,0.0
1695726162544,-0.5480957,-0.7359009,0.5602417,-0.671875,1.3125,-0.140625
1695726162603,-0.5498047,-0.73809814,0.56585693,-0.125,0.875,0.046875
1695726162625,-0.5402832,-0.7295532,0.5595093,-0.8125,1.171875,-0.1875
1695726162685,-0.54467773,-0.7251587,0.55023193,-0.6875,1.09375,-0.15625
1695726162744,-0.5432129,-0.73687744,0.5578003,-0.796875,0.875,-0.15625
1695726162746,-0.5444336,-0.7424927,0.5631714,-0.703125,0.828125,-0.140625
1695726162783,-0.545166,-0.7307739,0.5648804,-0.328125,1.234375,0.125
1695726162864,-0.5410156,-0.7366333,0.5634155,-0.3125,1.421875,0.0625
1695726162866,-0.54663086,-0.723938,0.5614624,-0.703125,1.484375,-0.09375
1695726162924,-0.5473633,-0.7346802,0.5609741,-0.4375,1.28125,-0.03125
1695726162945,-0.546875,-0.7334595,0.5634155,-0.71875,1.328125,-0.078125
1695726162985,-0.5427246,-0.7305298,0.56536865,-0.671875,1.984375,-0.046875
1695726163005,-0.54541016,-0.7317505,0.5634155,-0.8125,1.375,0.015625
1695726163054,-0.54467773,-0.7329712,0.57025146,-0.875,1.328125,0.015625
1695726163082,-0.5480957,-0.73394775,0.5668335,-0.78125,1.3125,-0.15625
1695726163124,-0.546875,-0.72662354,0.56048584,-0.609375,1.5,-0.078125
1695726163183,-0.545166,-0.73101807,0.5722046,-0.765625,1.328125,-0.03125
1695726163204,-0.54345703,-0.73150635,0.5717163,-0.75,1.296875,-0.078125
1695726163244,-0.5432129,-0.7280884,0.57440186,-0.5,1.171875,-0.15625
1695726163283,-0.54467773,-0.7271118,0.57366943,-0.609375,1.0625,-0.25
1695726163325,-0.54956055,-0.72320557,0.5739136,-0.640625,1.546875,-0.1875
1695726163364,-0.5437012,-0.7283325,0.56585693,-0.59375,1.59375,-0.328125
1695726163404,-0.5534668,-0.7280884,0.56536865,-0.875,1.734375,-0.15625
1695726163444,-0.5444336,-0.7293091,0.576355,-0.5625,1.484375,0.015625
1695726163484,-0.54541016,-0.7276001,0.5805054,-0.03125,1.265625,0.046875
1695726163524,-0.54345703,-0.7293091,0.5697632,-0.796875,1.59375,-0.46875
1695726163564,-0.5476074,-0.7197876,0.5770874,-0.984375,1.4375,-0.359375
1695726163604,-0.54003906,-0.72735596,0.57489014,-0.609375,1.140625,-0.453125
1695726163644,-0.5415039,-0.7202759,0.5778198,-0.78125,1.234375,-0.265625
1695726163684,-0.54541016,-0.7192993,0.5741577,-0.75,1.46875,-0.5
1695726163726,-0.54711914,-0.7214966,0.57806396,-1.09375,1.3125,-0.4375
1695726163764,-0.54785156,-0.7210083,0.5812378,-0.765625,1.046875,-0.0625
1695726163804,-0.54418945,-0.71832275,0.58026123,-0.453125,1.328125,0.125
1695726163843,-0.5422363,-0.71588135,0.5829468,-0.640625,1.5625,-0.140625
1695726163883,-0.54833984,-0.7217407,0.5831909,-0.796875,1.21875,-0.21875
1695726163924,-0.54785156,-0.72320557,0.5841675,-0.34375,0.875,0.140625
1695726163964,-0.5444336,-0.72052,0.58221436,-0.34375,1.515625,0.0625
1695726164004,-0.54052734,-0.7185669,0.5817261,-0.5625,1.515625,-0.09375
1695726164043,-0.5397949,-0.7210083,0.5817261,-0.515625,1.265625,0.125
1695726164082,-0.54052734,-0.7251587,0.5812378,-0.421875,1.140625,0.203125
1695726164124,-0.5419922,-0.72442627,0.58026123,-0.484375,1.15625,0.046875
1695726164163,-0.54125977,-0.72198486,0.5812378,-0.5,0.96875,-0.015625
1695726164204,-0.546875,-0.72247314,0.58148193,-0.40625,0.921875,-0.046875
1695726164225,-0.54052734,-0.7227173,0.5861206,-0.265625,0.859375,-0.046875
1695726164265,-0.5437012,-0.7173462,0.5856323,-0.453125,1.078125,-0.0625
1695726164325,-0.5419922,-0.7168579,0.5812378,-0.484375,1.109375,0.046875
1695726164344,-0.54833984,-0.7139282,0.5861206,-0.40625,1.1875,0.03125
1695726164383,-0.54541016,-0.7229614,0.5848999,-0.21875,1.0625,-0.125
1695726164445,-0.548584,-0.72320557,0.5775757,-0.3125,1.03125,0.09375
1695726164506,-0.5422363,-0.71661377,0.58221436,-0.328125,1.21875,0.09375
1695726164508,-0.5432129,-0.723938,0.58587646,-0.34375,1.109375,0.21875
1695726164543,-0.5480957,-0.71417236,0.58636475,-0.28125,1.25,0.046875
1695726164584,-0.54589844,-0.7151489,0.5805054,-0.453125,1.125,0.109375
1695726164624,-0.54003906,-0.7151489,0.5848999,-0.46875,1.109375,0.046875
1695726164665,-0.5427246,-0.7192993,0.5844116,-0.359375,1.125,0.28125
1695726164707,-0.54785156,-0.7229614,0.5844116,0.109375,1.03125,0.1875
1695726164764,-0.5437012,-0.71417236,0.5853882,-0.734375,1.1875,-0.234375
1695726164784,-0.54467773,-0.7180786,0.5807495,-0.546875,1.28125,-0.234375
1695726164843,-0.54345703,-0.7151489,0.58636475,-0.40625,1.15625,-0.015625
1695726164863,-0.5498047,-0.72198486,0.5817261,-0.46875,0.890625,-0.15625
1695726164904,-0.5473633,-0.7192993,0.5805054,-0.59375,0.890625,-0.234375
1695726164964,-0.546875,-0.7210083,0.58465576,-0.40625,0.859375,0.25
1695726164983,-0.5546875,-0.71710205,0.5907593,-0.078125,0.84375,0.28125
1695726165065,-0.54541016,-0.71710205,0.5883179,-0.078125,0.640625,0.1875
1695726165068,-0.5517578,-0.71051025,0.5824585,-0.109375,0.5625,0.0625
1695726165104,-0.5444336,-0.7173462,0.588562,0.171875,0.46875,0.234375
1695726165145,-0.55078125,-0.7227173,0.588562,0.109375,0.1875,0.296875
1695726165184,-0.5437012,-0.71881104,0.58343506,-0.03125,0.71875,0.515625
1695726165226,-0.55249023,-0.72076416,0.5817261,0.1875,0.421875,0.40625
1695726165287,-0.546875,-0.7214966,0.5807495,0.296875,0.421875,0.609375
1695726165304,-0.5437012,-0.7210083,0.5795288,0.046875,0.09375,0.296875
1695726165344,-0.548584,-0.7149048,0.5726929,0.046875,0.1875,0.34375
1695726165427,-0.546875,-0.72198486,0.57244873,0.015625,0.171875,0.40625
1695726165430,-0.548584,-0.72369385,0.57440186,0.015625,0.265625,0.53125
1695726165464,-0.5476074,-0.7234497,0.57611084,0.28125,0.46875,0.5
1695726165544,-0.54248047,-0.71954346,0.5751343,0.046875,0.40625,0.4375
1695726165546,-0.546875,-0.7246704,0.5734253,0.203125,0.484375,0.3125
1695726165562,-0.54907227,-0.72857666,0.57611084,0.28125,0.640625,0.328125
1695726165604,-0.54418945,-0.72857666,0.57611084,0.359375,0.546875,0.359375
1695726165664,-0.54467773,-0.7197876,0.5709839,0.046875,0.484375,0.421875
1695726165683,-0.5527344,-0.725647,0.57196045,0.25,0.453125,0.375
1695726165744,-0.5449219,-0.7293091,0.576355,0.078125,0.515625,0.359375
1695726165764,-0.5456543,-0.7276001,0.56658936,0.0,0.375,0.3125
1695726165804,-0.5493164,-0.72735596,0.572937,0.109375,0.578125,0.4375
1695726165844,-0.5498047,-0.7210083,0.572937,0.453125,0.875,0.203125
1695726165947,-0.5510254,-0.7329712,0.5692749,-0.125,0.984375,0.078125
1695726165950,-0.5539551,-0.7329712,0.5717163,0.140625,0.625,0.203125
1695726165963,-0.54296875,-0.7293091,0.57147217,0.078125,0.6875,0.15625
1695726166006,-0.5439453,-0.72540283,0.56536865,-0.328125,0.78125,0.171875
1695726166044,-0.54589844,-0.7305298,0.559021,-0.21875,0.828125,0.203125
1695726166086,-0.5473633,-0.72906494,0.5621948,-0.046875,0.59375,0.015625
1695726166124,-0.54711914,-0.72784424,0.56414795,-0.078125,0.734375,0.28125
1695726166163,-0.5473633,-0.72735596,0.5631714,0.078125,0.953125,0.46875
1695726166225,-0.5456543,-0.72979736,0.55926514,-0.296875,1.265625,0.046875
1695726166243,-0.5546875,-0.72662354,0.5692749,0.0625,0.859375,0.46875
1695726166326,-0.5498047,-0.7300415,0.559021,-0.25,0.3125,0.46875
1695726166364,-0.54663086,-0.7300415,0.55755615,-0.375,1.078125,0.375
1695726166366,-0.54052734,-0.73223877,0.5621948,-0.234375,1.0625,0.3125
1695726166403,-0.5407715,-0.72784424,0.56073,-0.15625,1.03125,0.40625
1695726166444,-0.5385742,-0.7312622,0.55755615,-0.28125,0.859375,0.109375
1695726166507,-0.548584,-0.7288208,0.56121826,-0.078125,0.90625,0.0
1695726166523,-0.5473633,-0.7305298,0.56243896,-0.25,0.828125,0.15625
1695726166563,-0.548584,-0.73272705,0.5656128,-0.25,0.828125,0.09375
1695726166604,-0.54907227,-0.7334595,0.55926514,-0.140625,0.90625,0.125
1695726166643,-0.55029297,-0.73028564,0.5639038,-0.3125,1.046875,0.1875
1695726166704,-0.54345703,-0.73760986,0.56121826,-0.390625,1.03125,0.09375
1695726166724,-0.54589844,-0.72662354,0.55877686,-0.25,0.96875,0.203125
1695726166784,-0.54248047,-0.72662354,0.5597534,-0.25,1.15625,0.046875
1695726166845,-0.546875,-0.7258911,0.559021,-0.53125,1.046875,0.09375
1695726166848,-0.55126953,-0.7346802,0.55877686,-0.546875,1.15625,-0.046875
1695726166884,-0.54833984,-0.7293091,0.56121826,-0.46875,0.765625,-0.046875
1695726166905,-0.5432129,-0.7263794,0.5597534,-0.375,1.15625,-0.171875
1695726166964,-0.54296875,-0.7307739,0.5663452,-0.71875,1.46875,-0.328125
1695726166988,-0.54663086,-0.73443604,0.56951904,-0.15625,1.0,-0.109375
1695726167026,-0.54663086,-0.723938,0.55682373,-0.4375,1.25,-0.03125
1695726167065,-0.5419922,-0.7283325,0.5595093,-0.578125,1.546875,0.015625
1695726167123,-0.5500488,-0.72662354,0.5631714,-0.484375,1.328125,-0.25
1695726167143,-0.54907227,-0.73272705,0.5685425,-0.578125,1.0,-0.015625
1695726167204,-0.54589844,-0.7295532,0.5663452,-0.296875,1.484375,0.171875
1695726167225,-0.54467773,-0.7307739,0.5634155,-0.34375,1.296875,0.015625
1695726167264,-0.5461426,-0.722229,0.5626831,-0.421875,1.390625,-0.28125
1695726167326,-0.5473633,-0.7337036,0.571228,-0.609375,1.359375,-0.125
1695726167353,-0.54711914,-0.73272705,0.56951904,-0.46875,1.0625,0.015625
1695726167383,-0.54663086,-0.7271118,0.56585693,-0.578125,1.5,0.0
1695726167443,-0.54907227,-0.7295532,0.5675659,-0.484375,1.171875,-0.078125
1695726167466,-0.54541016,-0.72613525,0.5643921,-0.5625,1.421875,0.109375
1695726167504,-0.5500488,-0.7341919,0.572937,-0.4375,1.546875,0.03125
1695726167545,-0.546875,-0.7241821,0.5692749,-0.65625,1.203125,-0.140625
1695726167605,-0.5449219,-0.7300415,0.5675659,-0.75,1.1875,-0.28125
1695726167624,-0.54541016,-0.72662354,0.5765991,-0.453125,1.0625,-0.078125
1695726167663,-0.548584,-0.72735596,0.5673218,-0.515625,0.984375,-0.015625
1695726167704,-0.54907227,-0.72613525,0.5692749,-0.59375,1.109375,-0.21875
1695726167744,-0.54248047,-0.72442627,0.57025146,-0.53125,1.28125,0.0
1695726167784,-0.5449219,-0.7234497,0.5722046,-0.5,0.84375,-0.203125
1695726167824,-0.5463867,-0.72540283,0.5783081,-0.46875,1.375,-0.140625
1695726167864,-0.54296875,-0.7227173,0.57489014,-0.703125,1.359375,-0.109375
1695726167906,-0.5498047,-0.7276001,0.57025146,-0.6875,1.59375,-0.140625
1695726167963,-0.5456543,-0.72369385,0.5751343,-0.640625,1.3125,0.0
1695726167986,-0.54467773,-0.72003174,0.57684326,0.015625,1.125,-0.03125
1695726168025,-0.5473633,-0.72198486,0.57073975,-0.828125,1.359375,-0.328125
1695726168064,-0.5488281,-0.72857666,0.574646,-0.875,1.28125,-0.34375
1695726168105,-0.54589844,-0.72125244,0.5739136,-0.515625,1.1875,-0.21875
1695726168145,-0.5517578,-0.71661377,0.57366943,-0.46875,1.140625,-0.328125
1695726168164,-0.54711914,-0.72125244,0.57366943,-0.71875,1.59375,-0.390625
1695726168205,-0.5432129,-0.72906494,0.57977295,-0.640625,1.234375,-0.0625
1695726168244,-0.5498047,-0.7229614,0.5812378,-0.453125,1.140625,-0.015625
1695726168306,-0.546875,-0.71881104,0.5819702,-0.28125,1.28125,-0.03125
1695726168323,-0.54956055,-0.7168579,0.5751343,-0.53125,1.34375,-0.234375
1695726168362,-0.55029297,-0.7190552,0.5790405,-0.640625,1.390625,-0.046875
1695726168404,-0.54711914,-0.7227173,0.5817261,-0.265625,1.0625,0.0625
1695726168464,-0.5493164,-0.71881104,0.57977295,-0.546875,1.1875,0.125
1695726168483,-0.54907227,-0.72491455,0.58148193,-0.28125,1.125,0.15625
1695726168524,-0.5461426,-0.7234497,0.5819702,-0.53125,1.0,0.015625
1695726168585,-0.5449219,-0.72003174,0.5848999,-0.515625,0.921875,0.0
1695726168604,-0.54956055,-0.7149048,0.58636475,-0.71875,1.09375,-0.140625
1695726168644,-0.5473633,-0.7234497,0.5805054,-0.515625,1.09375,0.125
1695726168684,-0.55029297,-0.7190552,0.58148193,-0.546875,1.046875,0.015625
1695726168744,-0.54541016,-0.7173462,0.57855225,-0.5,1.234375,-0.015625
1695726168764,-0.5493164,-0.71417236,0.58587646,-0.609375,1.34375,0.0625
1695726168806,-0.5473633,-0.7168579,0.5805054,-0.46875,1.1875,-0.15625
1695726168844,-0.54711914,-0.7197876,0.5890503,-0.4375,1.3125,-0.03125
1695726168884,-0.5488281,-0.7190552,0.58221436,-0.484375,0.9375,-0.125
1695726168944,-0.5488281,-0.7210083,0.58148193,-0.453125,1.203125,0.140625
1695726168963,-0.5480957,-0.71661377,0.5853882,-0.421875,1.171875,0.03125
1695726169004,-0.5515137,-0.72052,0.58758545,-0.546875,1.0625,0.03125
1695726169044,-0.54907227,-0.72125244,0.58343506,-0.390625,1.03125,0.0625
1695726169085,-0.5539551,-0.7229614,0.5861206,0.0625,0.96875,0.25
1695726169123,-0.5444336,-0.72247314,0.58099365,-0.078125,0.859375,0.015625
1695726169164,-0.5439453,-0.71539307,0.57489014,-0.609375,0.984375,-0.21875
1695726169246,-0.5480957,-0.7197876,0.5873413,-0.546875,1.328125,-0.234375
1695726169249,-0.54833984,-0.722229,0.5883179,-0.296875,1.25,-0.03125
1695726169284,-0.5488281,-0.7124634,0.5787964,-0.453125,1.375,-0.09375
1695726169324,-0.54345703,-0.71661377,0.5819702,-0.671875,1.03125,-0.203125
1695726169363,-0.5480957,-0.7168579,0.58514404,-0.171875,0.8125,0.125
1695726169424,-0.54785156,-0.7149048,0.5934448,0.078125,0.53125,0.265625
1695726169443,-0.5510254,-0.71295166,0.5873413,-0.234375,0.75,0.15625
1695726169482,-0.5498047,-0.71466064,0.57928467,-0.078125,0.671875,0.1875
1695726169547,-0.5583496,-0.71343994,0.5856323,0.40625,0.421875,0.640625
1695726169550,-0.54956055,-0.7173462,0.58514404,0.28125,0.296875,0.375
1695726169587,-0.54589844,-0.71881104,0.5795288,0.015625,0.765625,0.65625
1695726169623,-0.5439453,-0.71881104,0.58221436,0.4375,0.421875,0.421875
1695726169684,-0.546875,-0.72247314,0.5765991,0.140625,0.140625,0.3125
1695726169705,-0.5444336,-0.7173462,0.5807495,0.21875,0.28125,0.453125
1695726169744,-0.54589844,-0.7227173,0.57025146,0.0,0.3125,0.34375
1695726169786,-0.55126953,-0.7229614,0.5787964,0.125,0.15625,0.53125
1695726169824,-0.55029297,-0.7210083,0.5778198,0.03125,0.25,0.484375
1695726169864,-0.55371094,-0.7163696,0.5790405,0.234375,0.375,0.453125
1695726169907,-0.5534668,-0.7241821,0.5709839,0.265625,0.484375,0.453125
1695726169944,-0.54956055,-0.7258911,0.5651245,0.171875,0.671875,0.34375
1695726169987,-0.5517578,-0.722229,0.56781006,0.171875,0.546875,0.34375
1695726170045,-0.5463867,-0.7271118,0.5697632,0.140625,0.5,0.390625
1695726170063,-0.5498047,-0.72784424,0.5680542,0.0625,0.6875,0.34375
1695726170165,-0.54418945,-0.72369385,0.57147217,0.03125,0.453125,0.328125
1695726170168,-0.5563965,-0.723938,0.56658936,0.265625,0.484375,0.578125
1695726170188,-0.5493164,-0.723938,0.56585693,0.40625,0.8125,0.578125
1695726170224,-0.54541016,-0.72784424,0.5609741,-0.421875,0.859375,0.109375
1695726170267,-0.5515137,-0.72979736,0.5687866,0.125,0.765625,0.15625
1695726170303,-0.5517578,-0.73101807,0.5656128,0.046875,0.453125,0.1875
1695726170363,-0.5534668,-0.7263794,0.56658936,-0.140625,0.640625,0.15625
1695726170384,-0.54956055,-0.7246704,0.557312,-0.265625,0.609375,0.140625
1695726170425,-0.5476074,-0.7324829,0.5648804,-0.28125,0.5,0.140625
1695726170485,-0.5527344,-0.72613525,0.56658936,-0.09375,0.640625,0.28125
1695726170506,-0.54467773,-0.72906494,0.56292725,-0.171875,0.703125,0.1875
1695726170545,-0.5498047,-0.7227173,0.5619507,-0.125,0.953125,0.109375
1695726170605,-0.5566406,-0.7280884,0.5643921,0.0,0.640625,0.265625
1695726170624,-0.5527344,-0.7334595,0.56365967,-0.375,0.734375,-0.015625
1695726170664,-0.5461426,-0.7251587,0.5621948,-0.171875,1.03125,-0.09375
